Time,Altitude,Velocity,Acceleration,State
190.62803649902344,-9.442718,1.6487024999999988,0.006129298260526711,RocketState.LANDED
190.73189043998718,-9.606768000000002,0.8284525000000187,0.0058370808834610705,RocketState.LANDED
190.88684606552124,-9.688793000000004,0.13944250000001546,0.005651139562386175,RocketState.LANDED
190.9868767261505,-9.74457000000001,0.34450499999998385,0.005062884193604357,RocketState.LANDED
191.0869002342224,-9.774099000000007,-0.008202500000002999,0.00478545258858305,RocketState.LANDED
191.18693137168884,-9.829876000000013,-1.1073375000000496,0.004933071386273211,RocketState.LANDED
191.28695487976074,-9.885653000000005,-1.451842499999998,0.004282258759167023,RocketState.LANDED
191.38697719573975,-9.856124000000008,-1.4436400000000305,0.003257440991464805,RocketState.LANDED
191.48700046539307,-9.826594999999998,-1.025312499999984,0.003285123979078907,RocketState.LANDED
191.58702301979065,-9.800347000000002,-0.8940725000000072,0.0038008404869264356,RocketState.LANDED
191.68704462051392,-9.74457000000001,-0.3445050000000194,0.00417376247982637,RocketState.LANDED
191.84222030639648,-9.964397000000005,-0.6890100000000032,0.004131405139211912,RocketState.LANDED
191.94225454330444,-9.934868000000009,-0.4757449999999963,0.0045111956682086785,RocketState.LANDED
192.0422785282135,-10.016892999999996,-0.6069849999999732,0.00509532337662865,RocketState.LANDED
192.14230108261108,-10.016892999999996,-0.4675424999999578,0.005126507010604563,RocketState.LANDED
192.24232387542725,-9.961116000000018,-0.18865750000003345,0.005286093645133669,RocketState.LANDED
192.3423466682434,-9.908619999999999,-0.13123999999997693,0.005446886184023241,RocketState.LANDED
192.44236850738525,-9.826594999999998,0.0,0.005312987198153993,RocketState.LANDED
192.54238963127136,-9.77081800000002,0.07382249999995594,0.0052730504283342566,RocketState.LANDED
192.64241337776184,-9.908619999999999,-0.4101249999999723,0.0052730504283342566,RocketState.LANDED
192.7940218448639,-9.715041,0.6233900000000148,0.00549250528461855,RocketState.LANDED
192.90148735046387,-9.852842999999993,0.20506250000003945,0.005510050761208311,RocketState.LANDED
193.00151920318604,-9.852842999999993,0.41012500000000784,0.005205888863238426,RocketState.LANDED
193.10154271125793,-10.069389000000001,-0.13124000000001246,0.004769223033431188,RocketState.LANDED
193.20156955718994,-10.207190999999995,-0.6151874999999407,0.004398801420604742,RocketState.LANDED
193.30159211158752,-10.125165999999993,-0.5413649999999848,0.004411425776753414,RocketState.LANDED
193.40161418914795,-10.125165999999993,-0.7464274999999887,0.004927206497445959,RocketState.LANDED
193.55409860610962,-10.151414000000003,-0.6069850000000088,0.004438433867239374,RocketState.LANDED
193.65412187576294,-10.397488999999993,-1.6322974999999573,0.0047199202297216305,RocketState.LANDED
193.75414395332336,-10.315464000000006,-1.501057500000016,0.004786947539970795,RocketState.LANDED
193.85416555404663,-10.207190999999995,-0.8858700000000042,0.004776939749577262,RocketState.LANDED
193.95679926872253,-10.207191000000009,-0.8858700000000397,0.004709998927603122,RocketState.LANDED
194.05682802200317,-10.236720000000005,-0.41832750000001084,0.004915287786021602,RocketState.LANDED
194.15685081481934,-10.154695000000018,0.1312399999999414,0.004974807610559582,RocketState.LANDED
194.25688648223877,-10.318745000000007,-0.48394750000003484,0.005113617605835598,RocketState.LANDED
194.40835237503052,-10.623878000000005,-0.9760975000000016,0.004840581260465439,RocketState.LANDED
194.50837802886963,-10.623878000000005,-1.1811600000000055,0.005245503164895677,RocketState.LANDED
194.60841512680054,-10.541853000000003,-0.3609100000000254,0.016423888745307598,RocketState.LANDED
194.70845437049866,-10.623878000000005,-0.7710349999999977,0.016524125424929193,RocketState.LANDED
194.80849528312683,-10.594348999999994,-0.9678949999999986,0.027898912188418244,RocketState.LANDED
194.90853118896484,-10.564819999999997,-0.8940724999999716,0.039172861816026916,RocketState.LANDED
195.0115020275116,-10.591068000000007,-0.8858700000000042,0.03929429657272342,RocketState.LANDED
195.11155915260315,-10.535290999999987,-0.9514899999999216,0.05076924979855648,RocketState.LANDED
195.21159672737122,-10.50576199999999,-0.4675424999999578,0.06201276425296574,RocketState.LANDED
195.31163477897644,-10.28593500000001,0.7710349999999977,0.07343904435337964,RocketState.LANDED
195.4116714000702,-10.256405999999998,0.9186800000000162,0.08483502191484994,RocketState.LANDED
195.51170659065247,-10.09235600000001,1.3288049999999885,0.09601143463753424,RocketState.LANDED
195.611741065979,-10.066108,1.1893625000000085,0.09588014847208985,RocketState.LANDED
195.7117738723755,-9.902058000000011,1.8045499999999848,0.10713305627784175,RocketState.LANDED
195.81181526184082,-9.984083000000012,1.5256649999999539,0.10696547775628043,RocketState.LANDED
195.9118514060974,-10.121884999999992,1.107337500000014,0.10713214946212737,RocketState.LANDED
196.01953387260437,-10.013611999999995,1.4436400000000305,0.11834405207450427,RocketState.LANDED
196.11959052085876,-10.151414000000003,0.9596924999999601,0.1186505425971898,RocketState.LANDED
196.21964836120605,-10.098918000000012,1.0171099999999456,0.10747668298728956,RocketState.LANDED
196.31970882415771,-10.072670000000002,0.5331625000000173,0.09605570233355859,RocketState.LANDED
196.41977643966675,-10.072670000000002,0.4593399999999903,0.08460001231139946,RocketState.LANDED
196.51983952522278,-10.180943000000013,-0.22146750000000992,0.07311697962891206,RocketState.LANDED
196.61989617347717,-10.072670000000016,-0.016405000000041525,0.06167782684386412,RocketState.LANDED
196.7725522518158,-10.157976000000005,-0.4347324999999813,0.03918497061355651,RocketState.LANDED
196.8726019859314,-10.266249000000002,-0.3609100000000254,0.02792465898934284,RocketState.LANDED
196.97262835502625,-10.184224,-0.42653000000001384,0.01662303371257471,RocketState.LANDED
197.0780565738678,-10.075951000000003,0.18865749999999792,0.005063419656508075,RocketState.LANDED
197.17809319496155,-10.157976000000005,-0.14764499999998293,0.004762255823297652,RocketState.LANDED
197.27816033363342,-10.210471999999996,-0.34450499999998385,0.0045702871089984215,RocketState.LANDED
197.3781967163086,-10.240001000000007,-0.41832750000001084,0.00455706520344132,RocketState.LANDED
197.47825717926025,-10.075951000000003,0.2624800000000249,0.004695408940205535,RocketState.LANDED
197.62874460220337,-10.322026000000008,-0.4839474999999993,0.00523709199076028,RocketState.LANDED
197.72877621650696,-10.128447000000008,0.07382249999999146,0.005374329376701746,RocketState.LANDED
197.82879900932312,-9.993926000000002,0.6808075000000002,0.004945443116185039,RocketState.LANDED
197.9288227558136,-10.184224,0.0,0.005128372625499179,RocketState.LANDED
198.02884578704834,-10.184224,-0.2706824999999924,0.004802531088660475,RocketState.LANDED
198.13470149040222,-10.072670000000002,0.21326500000000692,0.004915269997370685,RocketState.LANDED
198.23473238945007,-9.990645,0.5495674999999878,0.005215397850165671,RocketState.LANDED
198.39069056510925,-10.046422000000007,0.07382249999999146,0.005295560577696915,RocketState.LANDED
198.49071836471558,-10.154695000000018,-0.13124000000004798,0.005420173607489707,RocketState.LANDED
198.59074139595032,-9.908619999999999,1.0335150000000226,0.005273287714603204,RocketState.LANDED
198.6907639503479,-9.882372000000018,0.6151874999999762,0.0048472638524428265,RocketState.LANDED
198.79078578948975,-10.016892999999996,-0.057417499999985466,0.005095840403717585,RocketState.LANDED
198.890807390213,-9.662544999999994,1.304197500000015,0.004974859473459494,RocketState.LANDED
198.9908368587494,-9.797065999999987,0.9678950000000341,0.005392069772633773,RocketState.LANDED
199.09086179733276,-9.826594999999998,0.6151875000000118,0.005722384784294644,RocketState.LANDED
199.2459635734558,-9.882372000000004,0.2706824999999924,0.006164265204682985,RocketState.LANDED
199.34599256515503,-10.046422000000021,-3.552713678800501e-14,0.006050278206974002,RocketState.LANDED
199.44602346420288,-9.964397000000005,0.47574500000003184,0.00616140132540143,RocketState.LANDED
199.5460479259491,-10.180943,-0.6808075000000002,0.0061728614473982825,RocketState.LANDED
199.64607501029968,-10.453266,-1.4272349999999534,0.006675868002454581,RocketState.LANDED
199.7460973262787,-10.154695000000004,-0.3445050000000194,0.006630850189662395,RocketState.LANDED
199.84611892700195,-10.400770000000009,-1.8455625000000353,0.006688504672060447,RocketState.LANDED
199.94614052772522,-10.184224000000015,-0.9678950000000697,0.0064841628336863005,RocketState.LANDED
200.09902501106262,-10.456547,-1.6404999999999959,0.005605184078039237,RocketState.LANDED
200.2029368877411,-10.427018000000004,-1.3616150000000005,0.005476271569168562,RocketState.LANDED
200.302983045578,-10.453266,-1.0171099999999456,0.00567033320415424,RocketState.LANDED
200.40301489830017,-10.453266,-1.222172499999985,0.00563160177372222,RocketState.LANDED
200.5030632019043,-10.318745000000007,-0.3445050000000194,0.005531069555888843,RocketState.LANDED
200.60310673713684,-10.266249000000002,0.4675424999999933,0.005249908655077315,RocketState.LANDED
200.70315051078796,-10.430299000000005,-0.6890100000000032,0.005271222260707376,RocketState.LANDED
200.8031873703003,-10.594349000000008,-0.4839474999999993,0.004976065993488318,RocketState.LANDED
200.9557158946991,-10.594349000000008,-0.6890100000000032,0.005292325127489565,RocketState.LANDED
201.05574750900269,-10.564820000000012,-0.2706825000000279,0.005449025668134653,RocketState.LANDED
201.15579509735107,-10.400769999999994,0.06562000000002399,0.016801383079366038,RocketState.LANDED
201.26340532302856,-10.348274000000018,0.26247999999995386,0.028193626880036442,RocketState.LANDED
201.36346817016602,-10.295778000000013,0.3937199999999663,0.039390533333012616,RocketState.LANDED
201.46353101730347,-10.213753000000011,0.2624799999999894,0.0395024681698878,RocketState.LANDED
201.56357741355896,-10.15797600000002,0.27068249999995686,0.05096165279253234,RocketState.LANDED
201.66362047195435,-10.24000100000002,0.4757449999999608,0.062327317150874265,RocketState.LANDED
201.763662815094,-10.102198999999999,1.2303750000000235,0.07400172467167845,RocketState.LANDED
201.86370468139648,-9.908619999999999,2.1244475000000307,0.07397263584708737,RocketState.LANDED
201.9637463092804,-9.908619999999999,1.7143225000000228,0.08531946582536422,RocketState.LANDED
202.063800573349,-9.856123999999994,1.7717400000000438,0.09642890933952179,RocketState.LANDED
202.1638469696045,-9.829876000000013,1.4272349999999534,0.0963134632173533,RocketState.LANDED
202.26680874824524,-9.829876000000013,1.295995000000012,0.09627902343520936,RocketState.LANDED
202.36686825752258,-9.774099000000007,1.304197500000015,0.09635140763639458,RocketState.LANDED
202.46694326400757,-9.826595000000012,0.9678949999999986,0.10736270915061534,RocketState.LANDED
202.5670039653778,-9.770818000000006,0.9678950000000341,0.09598308970609362,RocketState.LANDED
202.66707038879395,-9.577239000000006,1.6569050000000374,0.08484530776282942,RocketState.LANDED
202.76712918281555,-9.468965999999995,1.5830825000000104,0.07394540917736418,RocketState.LANDED
202.86718797683716,-9.386940999999993,1.304197500000015,0.07417678614875294,RocketState.LANDED
202.96724796295166,-9.140866000000003,1.9193849999999912,0.06262734805505979,RocketState.LANDED
203.06730699539185,-9.27538700000001,1.4518424999999624,0.051279649706121345,RocketState.LANDED
203.22156286239624,-9.190081000000006,1.5994875000000164,0.028481599370157824,RocketState.LANDED
203.32537603378296,-9.216329000000002,1.3944250000000125,0.017335342162911223,RocketState.LANDED
203.42541694641113,-9.163832999999997,1.6569050000000374,0.0062919678181059995,RocketState.LANDED
203.5254521369934,-9.111337000000006,1.6487024999999988,0.006316987675455908,RocketState.LANDED
203.6254849433899,-9.058841000000015,1.2959949999999765,0.006010695601963096,RocketState.LANDED
203.7255139350891,-9.111337000000006,0.8940724999999716,0.005366661167473358,RocketState.LANDED
203.8255684375763,-9.413189000000003,-0.06562000000002399,0.0051485598142853375,RocketState.LANDED
203.92560005187988,-9.688793000000004,-1.3698175000000035,0.005169757891360234,RocketState.LANDED
204.07787251472473,-9.554272000000012,-0.6315925000000178,0.00569486188961092,RocketState.LANDED
204.17791938781738,-9.554271999999983,-0.9104774999999421,0.006103586276592696,RocketState.LANDED
204.2779495716095,-9.692074000000005,-1.1893625000000085,0.005881891302947784,RocketState.LANDED
204.38231301307678,-9.662545000000009,-1.2467800000000295,0.005902561514490439,RocketState.LANDED
204.48234963417053,-9.879090999999988,-1.9193849999999557,0.005872501203053636,RocketState.LANDED
204.58237552642822,-9.741289000000009,-1.7061199999999843,0.005961481253328286,RocketState.LANDED
204.68240332603455,-9.715041,-1.5092599999999834,0.006096282622635276,RocketState.LANDED
204.78242564201355,-9.442717999999985,-0.07382249999995594,0.006184279718786133,RocketState.LANDED
204.93313336372375,-9.521462,-0.12303750000000946,0.0065161604671217874,RocketState.LANDED
205.03315472602844,-9.495214000000004,0.14764500000001846,0.006276774567450528,RocketState.LANDED
205.13318467140198,-9.495214000000004,0.1476449999999474,0.0057695923125523005,RocketState.LANDED
205.23320817947388,-9.249138999999985,1.1073375000000496,0.005467358281491978,RocketState.LANDED
205.3332302570343,-9.196643000000009,1.1647549999999995,0.005383506471499718,RocketState.LANDED
205.44006443023682,-8.950568000000018,2.321307499999925,0.005524997120653515,RocketState.LANDED
205.54009985923767,-9.058841000000001,1.7061200000000198,0.005814700831867084,RocketState.LANDED
205.69352412223816,-9.167113999999998,0.6890099999999677,0.005933272159765101,RocketState.LANDED
205.7935483455658,-9.249139,0.41012500000000784,0.005692096076274674,RocketState.LANDED
205.89357566833496,-9.249139,0.6808075000000002,0.005384083826612677,RocketState.LANDED
205.9935975074768,-9.249139000000014,0.6151874999999762,0.005431653899261555,RocketState.LANDED
206.0936188697815,-9.249139000000014,0.6151874999999762,0.005230281745819962,RocketState.LANDED
206.19364190101624,-9.495214000000004,-0.6151875000000473,0.005129811706139779,RocketState.LANDED
206.29366326332092,-9.603487000000001,-1.017109999999981,0.004904577224047458,RocketState.LANDED
206.3936882019043,-9.468965999999995,-1.295994999999941,0.004985718522791239,RocketState.LANDED
206.54981637001038,-9.521462,-1.222172499999985,0.004902881933288323,RocketState.LANDED
206.64984464645386,-9.304916000000006,-0.3445050000000194,0.00474562022115493,RocketState.LANDED
206.74986839294434,-9.032592999999991,0.5413650000000203,0.00484955891870389,RocketState.LANDED
206.84989094734192,-9.032593000000006,0.5413649999999848,0.004929633555980588,RocketState.LANDED
206.94991540908813,-9.006344999999996,0.6069850000000443,0.004929633555980587,RocketState.LANDED
207.04993677139282,-8.871824000000018,0.9432874999999896,0.005170942479241917,RocketState.LANDED
207.1499593257904,-8.734021999999996,1.9029800000000208,0.005512721442183429,RocketState.LANDED
207.24998140335083,-8.707774000000015,2.239282499999966,0.005520643901057588,RocketState.LANDED
